date_;time_;val_;n_day_;time
2001-05-06;9;-1.22978349644087;1131;2001-05-06 09:00:00
2001-05-06;10;-0.991666272627885;1131;2001-05-06 10:00:00
2001-05-06;11;-0.868064747524094;1131;2001-05-06 11:00:00
2001-05-06;12;-0.798806750101165;1131;2001-05-06 12:00:00
2001-05-06;13;-0.797092443234261;1131;2001-05-06 13:00:00
2001-05-06;14;-0.81749269495042;1131;2001-05-06 14:00:00
2001-05-06;15;-0.863093257610071;1131;2001-05-06 15:00:00
2001-05-06;16;-0.881436341085946;1131;2001-05-06 16:00:00
2001-05-06;17;-0.845435896880959;1131;2001-05-06 17:00:00
2001-05-06;18;-0.810806898169494;1131;2001-05-06 18:00:00
2001-05-06;19;-0.803949670701878;1131;2001-05-06 19:00:00
2001-05-06;20;-0.783720849672408;1131;2001-05-06 20:00:00
2001-05-06;21;-0.474288460196204;1131;2001-05-06 21:00:00
2001-05-06;22;-0.532060601610875;1131;2001-05-06 22:00:00
2001-05-06;23;-0.844064451387435;1131;2001-05-06 23:00:00
2001-05-07;0;-1.22121196210635;1132;2001-05-07 00:00:00
2001-05-07;1;-1.48761524922326;1132;2001-05-07 01:00:00
2001-05-07;2;-1.68836058333774;1132;2001-05-07 02:00:00
2001-05-07;3;-1.74493270994558;1132;2001-05-07 03:00:00
2001-05-07;4;-1.73824691316465;1132;2001-05-07 04:00:00
2001-05-07;5;-1.59133081467097;1132;2001-05-07 05:00:00
2001-05-07;6;-1.29081282090266;1132;2001-05-07 06:00:00
2001-05-07;7;-0.743777499673541;1132;2001-05-07 07:00:00
2001-05-07;8;-0.267543052047561;1132;2001-05-07 08:00:00
2001-05-07;9;-0.106741067931949;1132;2001-05-07 09:00:00
2001-05-07;10;-0.0201685711532879;1132;2001-05-07 10:00:00
2001-05-07;11;0.0660610642519922;1132;2001-05-07 11:00:00
2001-05-07;12;0.096747157169577;1132;2001-05-07 12:00:00
2001-05-07;13;0.0907470831354124;1132;2001-05-07 13:00:00
2001-05-07;14;0.113718795151928;1132;2001-05-07 14:00:00
2001-05-07;15;0.0739468758397514;1132;2001-05-07 15:00:00
2001-05-07;16;0.038460723694835;1132;2001-05-07 16:00:00
2001-05-07;17;0.0341749565275745;1132;2001-05-07 17:00:00
2001-05-07;18;-0.0304544123547129;1132;2001-05-07 18:00:00
2001-05-07;19;-0.142055789390175;1132;2001-05-07 19:00:00
2001-05-07;20;-0.166913238960285;1132;2001-05-07 20:00:00
2001-05-07;21;0.0619467277714222;1132;2001-05-07 21:00:00
2001-05-07;22;-0.0222257393935729;1132;2001-05-07 22:00:00
2001-05-07;23;-0.532403462984256;1132;2001-05-07 23:00:00
2001-05-08;0;-0.966637392371084;1133;2001-05-08 00:00:00
2001-05-08;1;-1.32012746832673;1133;2001-05-08 01:00:00
2001-05-08;2;-1.45367197325856;1133;2001-05-08 02:00:00
2001-05-08;3;-1.55001601917858;1133;2001-05-08 03:00:00
2001-05-08;4;-1.54710169750484;1133;2001-05-08 04:00:00
2001-05-08;5;-1.48315805136931;1133;2001-05-08 05:00:00
2001-05-08;6;-1.15641116253738;1133;2001-05-08 06:00:00
2001-05-08;7;-0.624633172423701;1133;2001-05-08 07:00:00
2001-05-08;8;-0.180284832522138;1133;2001-05-08 08:00:00
2001-05-08;9;-0.027197229307595;1133;2001-05-08 09:00:00
2001-05-08;10;0.0544037775570438;1133;2001-05-08 10:00:00
2001-05-08;11;0.101032924336837;1133;2001-05-08 11:00:00
2001-05-08;12;0.160005080558341;1133;2001-05-08 12:00:00
2001-05-08;13;0.177662441287454;1133;2001-05-08 13:00:00
2001-05-08;14;0.202177029484184;1133;2001-05-08 14:00:00
2001-05-08;15;0.204919920471231;1133;2001-05-08 15:00:00
2001-05-08;16;0.186062544935285;1133;2001-05-08 16:00:00
2001-05-08;17;0.18023390158781;1133;2001-05-08 17:00:00
2001-05-08;18;0.115433102018833;1133;2001-05-08 18:00:00
2001-05-08;19;-0.0169113881061699;1133;2001-05-08 19:00:00
2001-05-08;20;-0.0882265537693837;1133;2001-05-08 20:00:00
2001-05-08;21;0.13909053678211;1133;2001-05-08 21:00:00
2001-05-08;22;0.0729182917196089;1133;2001-05-08 22:00:00
2001-05-08;23;-0.433659387450575;1133;2001-05-08 23:00:00
2001-05-09;0;-0.922922567265027;1134;2001-05-09 00:00:00
2001-05-09;1;-1.28429845480843;1134;2001-05-09 01:00:00
2001-05-09;2;-1.43190027604888;1134;2001-05-09 02:00:00
2001-05-09;3;-1.54521595995124;1134;2001-05-09 03:00:00
2001-05-09;4;-1.55841612282641;1134;2001-05-09 04:00:00
2001-05-09;5;-1.490529570897;1134;2001-05-09 05:00:00
2001-05-09;6;-1.1630969593183;1134;2001-05-09 06:00:00
2001-05-09;7;-0.623090296243487;1134;2001-05-09 07:00:00
2001-05-09;8;-0.182684862135804;1134;2001-05-09 08:00:00
2001-05-09;9;0.00417458635675143;1134;2001-05-09 09:00:00
2001-05-09;10;0.100690062963457;1134;2001-05-09 10:00:00
2001-05-09;11;0.220862974333439;1134;2001-05-09 11:00:00
2001-05-09;12;0.274006487207469;1134;2001-05-09 12:00:00
2001-05-09;13;0.286520927335869;1134;2001-05-09 13:00:00
2001-05-09;14;0.35646464750556;1134;2001-05-09 14:00:00
2001-05-09;15;0.386807879049764;1134;2001-05-09 15:00:00
2001-05-09;16;0.38543643355624;1134;2001-05-09 16:00:00
2001-05-09;17;0.395207982697594;1134;2001-05-09 17:00:00
2001-05-09;18;0.353893187205203;1134;2001-05-09 18:00:00
2001-05-09;19;0.19634838613671;1134;2001-05-09 19:00:00
2001-05-09;20;0.0720611382861568;1134;2001-05-09 20:00:00
2001-05-09;21;0.310521223472528;1134;2001-05-09 21:00:00
2001-05-09;22;0.219662959526606;1134;2001-05-09 22:00:00
2001-05-09;23;-0.281428937669484;1134;2001-05-09 23:00:00
2001-05-10;0;-0.796235289800809;1135;2001-05-10 00:00:00
2001-05-10;1;-1.16361125137837;1135;2001-05-10 01:00:00
2001-05-10;2;-1.34635636339036;1135;2001-05-10 02:00:00
2001-05-10;3;-1.45950061660603;1135;2001-05-10 03:00:00
2001-05-10;4;-1.483329482056;1135;2001-05-10 04:00:00
2001-05-10;5;-1.43635747390283;1135;2001-05-10 05:00:00
2001-05-10;6;-1.16892560266578;1135;2001-05-10 06:00:00
2001-05-10;7;-0.655662126714666;1135;2001-05-10 07:00:00
2001-05-10;8;-0.135369992609249;1135;2001-05-10 08:00:00
2001-05-10;9;0.081146964680749;1135;2001-05-10 09:00:00
2001-05-10;10;0.275549363387683;1135;2001-05-10 10:00:00
2001-05-10;11;0.453322985485646;1135;2001-05-10 11:00:00
2001-05-10;12;0.580695985696626;1135;2001-05-10 12:00:00
2001-05-10;13;0.625953686982896;1135;2001-05-10 13:00:00
2001-05-10;14;0.67258283376269;1135;2001-05-10 14:00:00
2001-05-10;15;0.711497599641415;1135;2001-05-10 15:00:00
2001-05-10;16;0.765498265948896;1135;2001-05-10 16:00:00
2001-05-10;17;0.785212794918294;1135;2001-05-10 17:00:00
2001-05-10;18;0.746126598352879;1135;2001-05-10 18:00:00
2001-05-10;19;0.576753079902746;1135;2001-05-10 19:00:00
2001-05-10;20;0.423322615314823;1135;2001-05-10 20:00:00
2001-05-10;21;0.587896074537624;1135;2001-05-10 21:00:00
2001-05-10;22;0.449551510378457;1135;2001-05-10 22:00:00
2001-05-10;23;-0.0517118175043247;1135;2001-05-10 23:00:00
2001-05-11;0;-0.565661016202197;1136;2001-05-11 00:00:00
2001-05-11;1;-0.982751876919983;1136;2001-05-11 01:00:00
2001-05-11;2;-1.1972116659697;1136;2001-05-11 02:00:00
2001-05-11;3;-1.33469907669541;1136;2001-05-11 03:00:00
2001-05-11;4;-1.38372825308887;1136;2001-05-11 04:00:00
2001-05-11;5;-1.34618493270367;1136;2001-05-11 05:00:00
2001-05-11;6;-1.08595315030761;1136;2001-05-11 06:00:00
2001-05-11;7;-0.581261208691025;1136;2001-05-11 07:00:00
2001-05-11;8;-0.0674834406798431;1136;2001-05-11 08:00:00
2001-05-11;9;0.2376631816291;1136;2001-05-11 09:00:00
2001-05-11;10;0.465837425614046;1136;2001-05-11 10:00:00
2001-05-11;11;0.704640372173798;1136;2001-05-11 11:00:00
2001-05-11;12;0.876928212297668;1136;2001-05-11 12:00:00
2001-05-11;13;0.982529515298965;1136;2001-05-11 13:00:00
2001-05-11;14;1.10595960971607;1136;2001-05-11 14:00:00
2001-05-11;15;1.16938896379152;1136;2001-05-11 15:00:00
2001-05-11;16;1.23813266915438;1136;2001-05-11 16:00:00
2001-05-11;17;1.25184712408961;1136;2001-05-11 17:00:00
2001-05-11;18;1.14881728138867;1136;2001-05-11 18:00:00
2001-05-11;19;0.939843274313051;1136;2001-05-11 19:00:00
2001-05-11;20;0.740297955005405;1136;2001-05-11 20:00:00
2001-05-11;21;0.748698058653235;1136;2001-05-11 21:00:00
2001-05-11;22;0.642239602218486;1136;2001-05-11 22:00:00
2001-05-11;23;0.205948504591373;1136;2001-05-11 23:00:00
2001-05-12;0;-0.310572154406855;1137;2001-05-12 00:00:00
2001-05-12;1;-0.742406054180017;1137;2001-05-12 01:00:00
2001-05-12;2;-1.01635229151131;1137;2001-05-12 02:00:00
2001-05-12;3;-1.17732570631361;1137;2001-05-12 03:00:00
2001-05-12;4;-1.30127009279078;1137;2001-05-12 04:00:00
2001-05-12;5;-1.37395670394752;1137;2001-05-12 05:00:00
2001-05-12;6;-1.33349906188858;1137;2001-05-12 06:00:00
2001-05-12;7;-1.26372677240558;1137;2001-05-12 07:00:00
2001-05-12;8;-0.906636652029438;1137;2001-05-12 08:00:00
2001-05-12;9;-0.41085910612075;1137;2001-05-12 09:00:00
2001-05-12;10;-0.013654205059052;1137;2001-05-12 10:00:00
2001-05-12;11;0.235263152015434;1137;2001-05-12 11:00:00
2001-05-12;12;0.41012245243966;1137;2001-05-12 12:00:00
2001-05-12;13;0.416293957160515;1137;2001-05-12 13:00:00
2001-05-12;14;0.371207686560936;1137;2001-05-12 14:00:00
2001-05-12;15;0.278292254374729;1137;2001-05-12 15:00:00
2001-05-12;16;0.253777666178;1137;2001-05-12 16:00:00
2001-05-12;17;0.216577207166179;1137;2001-05-12 17:00:00
2001-05-12;18;0.11851885437926;1137;2001-05-12 18:00:00
2001-05-12;19;-0.0613119359589881;1137;2001-05-12 19:00:00
2001-05-12;20;-0.181656278015661;1137;2001-05-12 20:00:00
2001-05-12;21;-0.112569711279423;1137;2001-05-12 21:00:00
2001-05-12;22;-0.222799642821362;1137;2001-05-12 22:00:00
2001-05-12;23;-0.567889615129172;1137;2001-05-12 23:00:00
2001-05-13;0;-0.9609801797103;1138;2001-05-13 00:00:00
2001-05-13;1;-1.30932733506523;1138;2001-05-13 01:00:00
2001-05-13;2;-1.52190138656135;1138;2001-05-13 02:00:00
2001-05-13;3;-1.68064620243667;1138;2001-05-13 03:00:00
2001-05-13;4;-1.7481898929927;1138;2001-05-13 04:00:00
2001-05-13;5;-1.77407592668295;1138;2001-05-13 05:00:00
2001-05-13;6;-1.78247603033078;1138;2001-05-13 06:00:00
2001-05-13;7;-1.83287665221776;1138;2001-05-13 07:00:00
2001-05-13;8;-1.58944507711737;1138;2001-05-13 08:00:00
2001-05-13;9;-1.23201209536785;1138;2001-05-13 09:00:00
2001-05-13;10;-0.997323485288669;1138;2001-05-13 10:00:00
2001-05-13;11;-0.885207816193135;1138;2001-05-13 11:00:00
2001-05-13;12;-0.823149907611204;1138;2001-05-13 12:00:00
2001-05-13;13;-0.823664199671275;1138;2001-05-13 13:00:00
2001-05-13;14;-0.848521649241386;1138;2001-05-13 14:00:00
2001-05-13;15;-0.884522093446374;1138;2001-05-13 15:00:00
2001-05-13;16;-0.866350440657189;1138;2001-05-13 16:00:00
2001-05-13;17;-0.844235882074126;1138;2001-05-13 17:00:00
2001-05-13;18;-0.844921604820887;1138;2001-05-13 18:00:00
2001-05-13;19;-0.864464703103595;1138;2001-05-13 19:00:00
2001-05-13;20;-0.867379024777332;1138;2001-05-13 20:00:00
2001-05-13;21;-0.547660794099703;1138;2001-05-13 21:00:00
2001-05-13;22;-0.51783185461557;1138;2001-05-13 22:00:00
2001-05-13;23;-0.833092887439248;1138;2001-05-13 23:00:00
2001-05-14;0;-1.22892634300742;1139;2001-05-14 00:00:00
2001-05-14;1;-1.48744381853657;1139;2001-05-14 01:00:00
2001-05-14;2;-1.61807400179467;1139;2001-05-14 02:00:00
2001-05-14;3;-1.67464612840251;1139;2001-05-14 03:00:00
2001-05-14;4;-1.70978941917404;1139;2001-05-14 04:00:00
2001-05-14;5;-1.61018819020691;1139;2001-05-14 05:00:00
2001-05-14;6;-1.3170417159663;1139;2001-05-14 06:00:00
2001-05-14;7;-0.768292087870271;1139;2001-05-14 07:00:00
2001-05-14;8;-0.330972406123015;1139;2001-05-14 08:00:00
2001-05-14;9;-0.0832550638553616;1139;2001-05-14 09:00:00
2001-05-14;10;0.0660610642519922;1139;2001-05-14 10:00:00
2001-05-14;11;0.174062396866955;1139;2001-05-14 11:00:00
2001-05-14;12;0.226691617680914;1139;2001-05-14 12:00:00
2001-05-14;13;0.199948430557208;1139;2001-05-14 13:00:00
2001-05-14;14;0.220520112960059;1139;2001-05-14 14:00:00
2001-05-14;15;0.182805361888167;1139;2001-05-14 15:00:00
2001-05-14;16;0.168919476266243;1139;2001-05-14 16:00:00
2001-05-14;17;0.121947468113068;1139;2001-05-14 17:00:00
2001-05-14;18;0.0820041181142011;1139;2001-05-14 18:00:00
2001-05-14;19;-0.0352544715820446;1139;2001-05-14 19:00:00
2001-05-14;20;-0.108112513425472;1139;2001-05-14 20:00:00
2001-05-14;21;0.0917756672555549;1139;2001-05-14 21:00:00
2001-05-14;22;0.0345178179009554;1139;2001-05-14 22:00:00
2001-05-14;23;-0.484574301397629;1139;2001-05-14 23:00:00
1998-07-24;0;0.921500190837176;114;1998-07-24 00:00:00
1998-07-24;1;0.39760801231126;114;1998-07-24 01:00:00
1998-07-24;2;0.0597181288444468;114;1998-07-24 02:00:00
1998-07-24;3;-0.181999139389042;114;1998-07-24 03:00:00
1998-07-24;4;-0.331486698183086;114;1998-07-24 04:00:00
1998-07-24;5;-0.376401538095976;114;1998-07-24 05:00:00
1998-07-24;6;-0.235142652263072;114;1998-07-24 06:00:00
1998-07-24;7;0.0857755932213902;114;1998-07-24 07:00:00
1998-07-24;8;0.589267520031147;114;1998-07-24 08:00:00
1998-07-24;9;1.08710223418012;114;1998-07-24 09:00:00
1998-07-24;10;1.46373545283897;114;1998-07-24 10:00:00
1998-07-24;11;1.71470997815374;114;1998-07-24 11:00:00
1998-07-24;12;1.90431231763334;114;1998-07-24 12:00:00
1998-07-24;13;2.01214221956161;114;1998-07-24 13:00:00
1998-07-24;14;2.1179149532496;114;1998-07-24 14:00:00
1998-07-24;15;2.14345812556647;114;1998-07-24 15:00:00
1998-07-24;16;2.17054417406356;114;1998-07-24 16:00:00
1998-07-24;17;2.15425825882797;114;1998-07-24 17:00:00
1998-07-24;18;2.01437081848859;114;1998-07-24 18:00:00
1998-07-24;19;1.73939599703716;114;1998-07-24 19:00:00
1998-07-24;20;1.40562045005092;114;1998-07-24 20:00:00
1998-07-24;21;1.19236067580804;114;1998-07-24 21:00:00
1998-07-24;22;1.10304528804233;114;1998-07-24 22:00:00
1998-07-24;23;0.656982641273862;114;1998-07-24 23:00:00
2001-05-15;0;-0.944008541727949;1140;2001-05-15 00:00:00
2001-05-15;1;-1.26904112369298;1140;2001-05-15 01:00:00
2001-05-15;2;-1.44835762197116;1140;2001-05-15 02:00:00
2001-05-15;3;-1.52858718334227;1140;2001-05-15 03:00:00
2001-05-15;4;-1.56218759793359;1140;2001-05-15 04:00:00
2001-05-15;5;-1.49652964493116;1140;2001-05-15 05:00:00
2001-05-15;6;-1.19206874536898;1140;2001-05-15 06:00:00
2001-05-15;7;-0.647776315126907;1140;2001-05-15 07:00:00
2001-05-15;8;-0.219371029087553;1140;2001-05-15 08:00:00
2001-05-15;9;-0.0487974958305876;1140;2001-05-15 09:00:00
2001-05-15;10;0.0458322432225229;1140;2001-05-15 10:00:00
2001-05-15;11;0.150747823477059;1140;2001-05-15 11:00:00
2001-05-15;12;0.202519890857565;1140;2001-05-15 12:00:00
2001-05-15;13;0.220520112960059;1140;2001-05-15 13:00:00
2001-05-15;14;0.235091721328744;1140;2001-05-15 14:00:00
2001-05-15;15;0.218634375406464;1140;2001-05-15 15:00:00
2001-05-15;16;0.222577281200344;1140;2001-05-15 16:00:00
2001-05-15;17;0.201148445364041;1140;2001-05-15 17:00:00
2001-05-15;18;0.146633486996489;1140;2001-05-15 18:00:00
2001-05-15;19;0.00828892283732146;1140;2001-05-15 19:00:00
2001-05-15;20;-0.0750263908942215;1140;2001-05-15 20:00:00
2001-05-15;21;0.107204429057692;1140;2001-05-15 21:00:00
2001-05-15;22;0.0693182472991102;1140;2001-05-15 22:00:00
2001-05-15;23;-0.422173531442317;1140;2001-05-15 23:00:00
2001-05-16;0;-0.889665014047086;1141;2001-05-16 00:00:00
2001-05-16;1;-1.23098351124771;1141;2001-05-16 01:00:00
2001-05-16;2;-1.41630008356005;1141;2001-05-16 02:00:00
2001-05-16;3;-1.50218685759195;1141;2001-05-16 03:00:00
2001-05-16;4;-1.53133007432932;1141;2001-05-16 04:00:00
2001-05-16;5;-1.47150076467436;1141;2001-05-16 05:00:00
2001-05-16;6;-1.19995455695674;1141;2001-05-16 06:00:00
2001-05-16;7;-0.652404943667548;1141;2001-05-16 07:00:00
2001-05-16;8;-0.193827856770681;1141;2001-05-16 08:00:00
2001-05-16;9;-0.0302829816680225;1141;2001-05-16 09:00:00
2001-05-16;10;0.0658896335653018;1141;2001-05-16 10:00:00
2001-05-16;11;0.117833131632498;1141;2001-05-16 11:00:00
2001-05-16;12;0.185033960815142;1141;2001-05-16 12:00:00
2001-05-16;13;0.182291069828095;1141;2001-05-16 13:00:00
2001-05-16;14;0.196862678196781;1141;2001-05-16 14:00:00
2001-05-16;15;0.182462500514786;1141;2001-05-16 15:00:00
2001-05-16;16;0.15966221918496;1141;2001-05-16 16:00:00
2001-05-16;17;0.144747749442894;1141;2001-05-16 17:00:00
2001-05-16;18;0.087318469401604;1141;2001-05-16 18:00:00
2001-05-16;19;0.00246027948984726;1141;2001-05-16 19:00:00
2001-05-16;20;-0.0470831889636835;1141;2001-05-16 20:00:00
2001-05-16;21;0.135833353734992;1141;2001-05-16 21:00:00
2001-05-16;22;0.03640355545455;1141;2001-05-16 22:00:00
2001-05-16;23;-0.420630655262104;1141;2001-05-16 23:00:00
2001-05-17;0;-0.88709355374673;1142;2001-05-17 00:00:00
2001-05-17;1;-1.29424143463647;1142;2001-05-17 01:00:00
2001-05-17;2;-1.43430030566254;1142;2001-05-17 02:00:00
2001-05-17;3;-1.54367308377103;1142;2001-05-17 03:00:00
2001-05-17;4;-1.57881637454257;1142;2001-05-17 04:00:00
2001-05-17;5;-1.51452986703366;1142;2001-05-17 05:00:00
2001-05-17;6;-1.23184066468116;1142;2001-05-17 06:00:00
2001-05-17;7;-0.672976626070398;1142;2001-05-17 07:00:00
2001-05-17;8;-0.18508489174947;1142;2001-05-17 08:00:00
2001-05-17;9;-0.0105684526986245;1142;2001-05-17 09:00:00
2001-05-17;10;0.0708611234793239;1142;2001-05-17 10:00:00
2001-05-17;11;0.150576392790368;1142;2001-05-17 11:00:00
2001-05-17;12;0.156233605451152;1142;2001-05-17 12:00:00
2001-05-17;13;0.121261745366307;1142;2001-05-17 13:00:00
2001-05-17;14;0.115433102018833;1142;2001-05-17 14:00:00
2001-05-17;15;0.0679468018055868;1142;2001-05-17 15:00:00
2001-05-17;16;0.0280034518067195;1142;2001-05-17 16:00:00
2001-05-17;17;0.0340035258408841;1142;2001-05-17 17:00:00
2001-05-17;18;0.00400315567006101;1142;2001-05-17 18:00:00
2001-05-17;19;-0.0547975698647522;1142;2001-05-17 19:00:00
2001-05-17;20;-0.0475974810237547;1142;2001-05-17 20:00:00
2001-05-17;21;0.0809755339940585;1142;2001-05-17 21:00:00
2001-05-17;22;-0.0621690893924402;1142;2001-05-17 22:00:00
2001-05-17;23;-0.478402796676774;1142;2001-05-17 23:00:00
2001-05-18;0;-0.921379691084814;1143;2001-05-18 00:00:00
2001-05-18;1;-1.25395522326422;1143;2001-05-18 01:00:00
2001-05-18;2;-1.4190429745471;1143;2001-05-18 02:00:00
2001-05-18;3;-1.51504415909373;1143;2001-05-18 03:00:00
2001-05-18;4;-1.56475905823395;1143;2001-05-18 04:00:00
2001-05-18;5;-1.49807252111138;1143;2001-05-18 05:00:00
2001-05-18;6;-1.19446877498265;1143;2001-05-18 06:00:00
2001-05-18;7;-0.658405017701713;1143;2001-05-18 07:00:00
2001-05-18;8;-0.15628453638548;1143;2001-05-18 08:00:00
2001-05-18;9;0.0600609902178276;1143;2001-05-18 09:00:00
2001-05-18;10;0.139776259528872;1143;2001-05-18 10:00:00
2001-05-18;11;0.211434286565466;1143;2001-05-18 11:00:00
2001-05-18;12;0.199262707810447;1143;2001-05-18 12:00:00
2001-05-18;13;0.151090684850439;1143;2001-05-18 13:00:00
2001-05-18;14;0.101718647083599;1143;2001-05-18 14:00:00
2001-05-18;15;0.0497751490164025;1143;2001-05-18 15:00:00
2001-05-18;16;0.0166890264851519;1143;2001-05-18 16:00:00
2001-05-18;17;-0.0131399129989808;1143;2001-05-18 17:00:00
2001-05-18;18;-0.0397116694359955;1143;2001-05-18 18:00:00
2001-05-18;19;-0.0650834110661773;1143;2001-05-18 19:00:00
2001-05-18;20;-0.174799050548045;1143;2001-05-18 20:00:00
2001-05-18;21;-0.0868551082758603;1143;2001-05-18 21:00:00
2001-05-18;22;-0.169998991320713;1143;2001-05-18 22:00:00
2001-05-18;23;-0.538746398391801;1143;2001-05-18 23:00:00
2001-05-19;0;-0.922065413831575;1144;2001-05-19 00:00:00
2001-05-19;1;-1.24401224343618;1144;2001-05-19 01:00:00
2001-05-19;2;-1.44012894901002;1144;2001-05-19 02:00:00
2001-05-19;3;-1.53184436638939;1144;2001-05-19 03:00:00
2001-05-19;4;-1.60624528441303;1144;2001-05-19 04:00:00
2001-05-19;5;-1.58087354278285;1144;2001-05-19 05:00:00
2001-05-19;6;-1.53201579707608;1144;2001-05-19 06:00:00
2001-05-19;7;-1.40258562862482;1144;2001-05-19 07:00:00
2001-05-19;8;-1.13601091082122;1144;2001-05-19 08:00:00
2001-05-19;9;-0.742920346240089;1144;2001-05-19 09:00:00
2001-05-19;10;-0.514917532941833;1144;2001-05-19 10:00:00
2001-05-19;11;-0.350515504405723;1144;2001-05-19 11:00:00
2001-05-19;12;-0.293257655051123;1144;2001-05-19 12:00:00
2001-05-19;13;-0.30817212479319;1144;2001-05-19 13:00:00
2001-05-19;14;-0.323600886595327;1144;2001-05-19 14:00:00
2001-05-19;15;-0.344686861058249;1144;2001-05-19 15:00:00
2001-05-19;16;-0.351372657839175;1144;2001-05-19 16:00:00
2001-05-19;17;-0.332343851616538;1144;2001-05-19 17:00:00
2001-05-19;18;-0.339029648397465;1144;2001-05-19 18:00:00
2001-05-19;19;-0.353258395392769;1144;2001-05-19 19:00:00
2001-05-19;20;-0.393373176078327;1144;2001-05-19 20:00:00
2001-05-19;21;-0.257428641532826;1144;2001-05-19 21:00:00
2001-05-19;22;-0.227256840675312;1144;2001-05-19 22:00:00
2001-05-19;23;-0.508060305474217;1144;2001-05-19 23:00:00
2001-05-20;0;-0.863264688296762;1145;2001-05-20 00:00:00
2001-05-20;1;-1.22618345202038;1145;2001-05-20 01:00:00
2001-05-20;2;-1.45435769600532;1145;2001-05-20 02:00:00
2001-05-20;3;-1.62664553612919;1145;2001-05-20 03:00:00
2001-05-20;4;-1.71167515672764;1145;2001-05-20 04:00:00
2001-05-20;5;-1.74253268033191;1145;2001-05-20 05:00:00
2001-05-20;6;-1.73293256187725;1145;2001-05-20 06:00:00
2001-05-20;7;-1.71784666144849;1145;2001-05-20 07:00:00
2001-05-20;8;-1.51281556016675;1145;2001-05-20 08:00:00
2001-05-20;9;-1.18624010202151;1145;2001-05-20 09:00:00
2001-05-20;10;-0.929436933359263;1145;2001-05-20 10:00:00
2001-05-20;11;-0.770349256110556;1145;2001-05-20 11:00:00
2001-05-20;12;-0.702119842807769;1145;2001-05-20 12:00:00
2001-05-20;13;-0.694405461906701;1145;2001-05-20 13:00:00
2001-05-20;14;-0.71463428293617;1145;2001-05-20 14:00:00
2001-05-20;15;-0.767606365123509;1145;2001-05-20 15:00:00
2001-05-20;16;-0.785092295165931;1145;2001-05-20 16:00:00
2001-05-20;17;-0.784063711045789;1145;2001-05-20 17:00:00
2001-05-20;18;-0.737948856326067;1145;2001-05-20 18:00:00
2001-05-20;19;-0.666976552036234;1145;2001-05-20 19:00:00
2001-05-20;20;-0.601318599033804;1145;2001-05-20 20:00:00
2001-05-20;21;-0.414802011914629;1145;2001-05-20 21:00:00
2001-05-20;22;-0.483717147964177;1145;2001-05-20 22:00:00
2001-05-20;23;-0.80926402198928;1145;2001-05-20 23:00:00
2001-05-21;0;-1.16361125137837;1146;2001-05-21 00:00:00
2001-05-21;1;-1.43841464214311;1146;2001-05-21 01:00:00
