date_;val_;n_day_;time_
2017-11-29;0.964026792592887;176;66
2017-11-29;0.972136351637899;176;67
2017-11-29;-0.665135502589576;176;68
2017-11-29;0.967874753268752;176;69
2017-11-29;1.56187311219339;176;70
2017-11-29;1.78039407163162;176;71
2017-11-29;-0.265130449319995;176;72
2017-11-29;1.1616915409461;176;73
2017-11-29;0.769934071281251;176;74
2017-11-29;-0.664997593515008;176;75
2017-11-29;0.765810272429687;176;76
2017-11-29;1.16581533162744;176;77
2017-11-29;0.769934071281251;176;78
2017-11-29;-0.661011717836408;176;79
2017-11-29;0.959627175592188;176;80
2017-11-29;0.968012668271487;176;81
2017-11-29;0.765810387914839;176;82
2017-11-29;0.761824512236238;176;83
2017-11-29;-0.46705690559934;176;84
2017-11-29;1.16169154263715;176;85
2017-11-29;1.1535819285172;176;86
2017-11-29;0.963888984905076;176;87
2017-11-29;-0.269078057261577;176;88
2017-11-29;0.963888984905076;176;89
2017-11-29;0.769934071281251;176;90
2017-11-29;0.596995890650259;176;91
2017-11-29;-0.463071194712228;176;92
2017-11-29;0.968012744311559;176;93
2017-11-29;0.571993484752339;176;94
2017-11-29;0.761824507999116;176;95
2017-11-29;-0.664997593515008;176;96
2017-11-30;1.36787981487956;177;1
2017-11-30;0.76581028229096;177;2
2017-11-30;0.571993383365583;177;3
2017-11-30;0.963750965969506;177;4
2017-11-30;-0.863076190505244;177;5
2017-11-30;0.568007609073738;177;6
2017-11-30;0.765967724981173;177;7
2017-11-30;1.16595324887223;177;8
2017-11-30;0.567869695762048;177;9
2017-11-30;-0.665135506826699;177;10
2017-11-30;0.568007609073738;177;11
2017-11-30;0.369929012083502;177;12
2017-11-30;0.757957457021306;177;13
2017-11-30;0.460651867505686;177;14
2017-11-30;0.572112164186509;177;15
2017-11-30;1.15788224635595;177;16
2017-11-30;0.568007556470139;177;17
2017-11-30;0.971998543950088;177;18
2017-11-30;0.547367153076581;177;19
2017-11-30;0.56388382432057;177;20
2017-11-30;0.765948220625819;177;21
2017-11-30;1.55784877568269;177;22
2017-11-30;-0.661011717836408;177;23
2017-11-30;0.588747497375658;177;24
2017-11-30;0.9761222273165;177;25
2017-11-30;1.76799551889647;177;26
2017-11-30;1.96197032649995;177;27
2017-11-30;-0.0628895744072311;177;28
2017-11-30;1.01748969402535;177;29
2017-11-30;0.97199844197431;177;30
2017-11-30;-0.862957387031324;177;31
2017-11-30;0.959903109226474;177;32
2017-11-30;0.968151425054442;177;33
2017-11-30;-0.458947356444097;177;34
2017-11-30;1.16581537363758;177;35
2017-11-30;1.15786285580244;177;36
2017-11-30;-0.661011717836408;177;37
2017-11-30;0.9761222273165;177;38
2017-11-30;0.7699341430842;177;39
2017-11-30;-0.669259291579867;177;40
2017-11-30;1.17422069289509;177;41
2017-11-30;0.971998484611472;177;42
2017-11-30;-0.46705690559934;177;43
2017-11-30;1.16169154911633;177;44
2017-11-30;-0.46719481891103;177;45
2017-11-30;0.770071980355819;177;46
2017-11-30;0.778181513835636;177;47
2017-11-30;-0.471042781277941;177;48
2017-11-30;0.968012668271487;177;49
2017-11-30;0.769934071281251;177;50
2017-11-30;-0.273378031233682;177;51
2017-11-30;0.568007609073738;177;52
2017-11-30;1.16198700988708;177;53
2017-11-30;0.967874754959797;177;54
2017-11-30;-0.458947346554327;177;55
2017-11-30;0.769934067044128;177;56
2017-11-30;1.1575677480227;177;57
2017-11-30;-0.858952405752076;177;58
2017-11-30;0.769934071281251;177;59
2017-11-30;1.56994418944873;177;60
2017-11-30;-0.0713136607686191;177;61
2017-11-30;1.15784402514276;177;62
2017-11-30;0.968012668271487;177;63
2017-11-30;-0.264973004938737;177;64
2017-11-30;0.964026792592887;177;65
2017-11-30;0.963750858958599;177;66
2017-11-30;0.959765195914784;177;67
2017-11-30;-0.46719481891103;177;68
2017-11-30;0.765948296989406;177;69
2017-11-30;1.15786322089679;177;70
2017-11-30;-0.467037477607574;177;71
2017-11-30;0.765929208378507;177;72
2017-11-30;1.55788766109143;177;73
2017-11-30;0.963908412896841;177;74
2017-11-30;-0.467194930159059;177;75
2017-11-30;0.769934172668007;177;76
2017-11-30;0.963750858958599;177;77
2017-11-30;0.959903109226474;177;78
2017-11-30;-0.454823663187915;177;79
2017-11-30;1.17818678695071;177;80
2017-11-30;0.959627175592188;177;81
2017-11-30;0.568007609073738;177;82
2017-11-30;1.15774404848967;177;83
2017-11-30;-0.458947344141263;177;84
2017-11-30;1.17420083523204;177;85
2017-11-30;0.959903109226474;177;86
2017-11-30;1.15770577651553;177;87
2017-11-30;1.35550843987148;177;88
2017-11-30;-0.071156217261389;177;89
2017-11-30;0.778181539400832;177;90
2017-11-30;0.571993398451989;177;91
2017-11-30;0.765948296989406;177;92
2017-11-30;-0.463071135544618;177;93
2017-11-30;0.374052796836671;177;94
2017-11-30;0.765948195602651;177;95
2017-11-30;0.576117168118751;177;96
2017-12-01;-0.863076190505244;178;1
2017-12-01;0.757838636557638;178;2
2017-12-01;1.15770577651553;178;3
2017-12-01;0.56388382432057;178;4
2017-12-01;-0.661011717836408;178;5
2017-12-01;0.571993484752339;178;6
2017-12-01;0.761962421310806;178;7
2017-12-01;0.568007609073738;178;8
2017-12-01;-0.863076190505244;178;9
2017-12-01;0.765948296989406;178;10
2017-12-01;0.56374591100888;178;11
2017-12-01;1.12089963622795;178;12
2017-12-01;-0.46719481891103;178;13
2017-12-01;0.774176591183229;178;14
2017-12-01;0.543382178090048;178;15
2017-12-01;0.906018173520107;178;16
2017-12-01;-0.660893008157791;178;17
2017-12-01;8.43213956053454;178;18
2017-12-01;0.766066963462719;178;19
2017-12-01;0.761824469495815;178;20
2017-12-01;0.571993459187143;178;21
2017-12-01;-0.665135502589576;178;22
2017-12-01;0.761686598924548;178;23
2017-12-01;0.757838636557638;178;24
2017-12-01;1.06288783913572;178;25
2017-12-01;-0.863076190505244;178;26
2017-12-01;0.959902993996533;178;27
2017-12-01;0.766086506685795;178;28
2017-12-01;0.564002619219041;178;29
2017-12-01;-0.458947335629024;178;30
2017-12-01;0.765948237810359;178;31
2017-12-01;0.959765195914784;178;32
2017-12-01;-0.863076190505244;178;33
2017-12-01;1.1659918518472;178;34
2017-12-01;0.56388382432057;178;35
2017-12-01;-0.664997593515008;178;36
2017-12-01;0.571993383365583;178;37
2017-12-01;0.959627175592188;178;38
2017-12-01;-0.858952405752076;178;39
2017-12-01;0.757562809934257;178;40
2017-12-01;0.765948195602651;178;41
2017-12-01;-0.863076190505244;178;42
2017-12-01;0.769934071281251;178;43
2017-12-01;0.972136292458851;178;44
2017-12-01;-0.471180694589631;178;45
2017-12-01;0.959627171355065;178;46
2017-12-01;0.968012668271487;178;47
2017-12-01;0.567869598612415;178;48
2017-12-01;-0.269096793929029;178;49
2017-12-01;0.968032172084813;178;50
2017-12-01;0.56388382432057;178;51
2017-12-01;-0.454823663187915;178;52
2017-12-01;0.770071980355819;178;53
2017-12-01;1.16595335860022;178;54
2017-12-01;-0.454823550875855;178;55
2017-12-01;0.968012668271487;178;56
2017-12-01;0.774057754647664;178;57
2017-12-01;0.765810272429687;178;58
2017-12-01;-0.256882862960187;178;59
2017-12-01;0.761824507999116;178;60
2017-12-01;0.765948195602651;178;61
2017-12-01;-0.660892998759497;178;62
2017-12-01;0.765967724981173;178;63
2017-12-01;0.761962421310806;178;64
2017-12-01;-0.661011717836408;178;65
2017-12-01;0.972136351637899;178;66
2017-12-01;0.774057754647664;178;67
2017-12-01;0.774057856034419;178;68
2017-12-01;-0.656888034469996;178;69
2017-12-01;0.968012645252365;178;70
2017-12-01;1.16169154263715;178;71
2017-12-01;0.980246022994972;178;72
2017-12-01;-0.669121378268176;178;73
2017-12-01;0.964026792592887;178;74
2017-12-01;0.972136351637899;178;75
2017-12-01;1.15756785927073;178;76
2017-12-01;-0.669121378268176;178;77
2017-12-01;1.15774404848967;178;78
2017-12-01;0.959765195914784;178;79
2017-12-01;1.15770577258242;178;80
2017-12-01;0.9761222273165;178;81
2017-12-01;-0.665135506826699;178;82
2017-12-01;1.15770577258242;178;83
2017-12-01;0.968012668271487;178;84
2017-12-01;0.56388382432057;178;85
2017-12-01;-0.454823663187915;178;86
2017-12-01;1.17007715186563;178;87
2017-12-01;0.971998543950088;178;88
2017-12-01;0.774057856034419;178;89
2017-12-01;0.765948195602651;178;90
2017-12-01;-0.471180694589631;178;91
2017-12-01;1.35582255786419;178;92
2017-12-01;0.567869598612415;178;93
2017-12-01;0.765810387914839;178;94
2017-12-01;-0.863076190505244;178;95
2017-12-01;0.757562702923351;178;96
2017-12-02;0.761686487676519;179;1
2017-12-02;0.967874753268752;179;2
2017-12-02;0.571993346438079;179;3
2017-12-02;-0.863076190505244;179;4
2017-12-02;0.971998436635164;179;5
2017-12-02;1.16581533162744;179;6
2017-12-02;0.976122238241804;179;7
2017-12-02;-0.656888034469996;179;8
2017-12-02;1.17406291764523;179;9
2017-12-02;1.16581533493353;179;10
2017-12-02;0.766086088766021;179;11
2017-12-02;-0.318005718797259;179;12
2017-12-02;0.972117281077491;179;13
2017-12-02;0.770210707047456;179;14
2017-12-02;1.15770577651553;179;15
2017-12-02;0.700093211328414;179;16
2017-12-02;-0.454823663187915;179;17
2017-12-02;1.16993912455083;179;18
2017-12-02;0.765948285627098;179;19
2017-12-02;0.567869714154551;179;20
2017-12-02;-0.0671898687192506;179;21
2017-12-02;0.963888879281196;179;22
2017-12-02;0.968012645252365;179;23
2017-12-02;0.567869695762048;179;24
2017-12-02;0.56786969340599;179;25
2017-12-02;-0.867199975258412;179;26
2017-12-02;0.769934172668007;179;27
2017-12-02;1.36391335660944;179;28
2017-12-02;0.963888984905076;179;29
2017-12-02;-0.46719487807864;179;30
2017-12-02;0.769934065353083;179;31
2017-12-02;0.967874643711768;179;32
2017-12-02;-0.863076190505244;179;33
2017-12-02;0.567869670196851;179;34
2017-12-02;0.571993383365583;179;35
2017-12-02;1.1700974461833;179;36
2017-12-02;-0.479409961146183;179;37
2017-12-02;0.563745915246003;179;38
2017-12-02;0.963750987278594;179;39
2017-12-02;0.765948237650791;179;40
2017-12-02;-0.669121378268176;179;41
2017-12-02;0.761824507999116;179;42
2017-12-02;0.963888879281196;179;43
2017-12-02;-0.661011717836408;179;44
2017-12-02;0.568007609073738;179;45
2017-12-02;0.963888885931383;179;46
2017-12-02;-0.463071137235664;179;47
2017-12-02;1.16169154263715;179;48
2017-12-02;0.761824512236238;179;49
2017-12-02;-0.471042781277941;179;50
2017-12-02;0.769934172668007;179;51
2017-12-02;-0.863076190505244;179;52
2017-12-02;0.571993484752339;179;53
2017-12-02;0.118574071056218;179;54
2017-12-02;-0.462933222232928;179;55
2017-12-02;1.35963211930478;179;56
2017-12-02;-0.669121378268176;179;57
2017-12-02;1.16993912455083;179;58
2017-12-02;-0.665135502589576;179;59
2017-12-02;-0.46705690559934;179;60
2017-12-02;0.774057856034419;179;61
2017-12-02;-0.0629086312435927;179;62
2017-12-02;-0.462933222232928;179;63
2017-12-02;0.774057856034419;179;64
2017-12-02;-0.867199975258412;179;65
2017-12-02;-0.863076190505244;179;66
2017-12-02;-0.269116324998596;179;67
2017-12-02;0.571993383365583;179;68
2017-12-02;-0.463071029920739;179;69
2017-12-02;-0.661011717836408;179;70
2017-12-02;0.968012668271487;179;71
2017-12-02;-0.277345459800025;179;72
2017-12-02;-0.462933222232928;179;73
2017-12-02;-0.463071029920739;179;74
2017-12-02;1.16993912455083;179;75
2017-12-02;-0.462913692854406;179;76
2017-12-02;-0.669259291579867;179;77
2017-12-02;-0.071156217261389;179;78
2017-12-02;1.38039046525303;179;79
2017-12-02;-0.661011717836408;179;80
2017-12-02;-0.467037477607574;179;81
2017-12-02;-0.261006765953583;179;82
2017-12-02;0.963750965969506;179;83
2017-12-02;-0.664997593515008;179;84
2017-12-02;-0.661011717836408;179;85
2017-12-02;-0.471042781277941;179;86
2017-12-02;0.972136463949959;179;87
2017-12-02;-0.863076190505244;179;88
2017-12-02;-0.46705690559934;179;89
2017-12-02;-0.265130449319995;179;90
2017-12-02;-0.466919024814802;179;91
2017-12-02;0.567869660440093;179;92
2017-12-02;-0.413585937800998;179;93
2017-12-02;-0.858952405752076;179;94
2017-12-02;-0.467194930159059;179;95
2017-12-02;-0.46705690559934;179;96
2017-06-24;-0.463071029920739;18;1
2017-06-24;1.35980868197932;18;2
2017-06-24;1.17019579281241;18;3
2017-06-24;-0.067013685979497;18;4
2017-06-24;1.16182956550582;18;5
2017-06-24;0.757700723245948;18;6
2017-06-24;-0.656888034469996;18;7
2017-06-24;1.18231050658911;18;8
2017-06-24;-0.863076190505244;18;9
2017-06-24;1.17420083523204;18;10
2017-06-24;1.15770577258242;18;11
2017-06-24;-0.863076190505244;18;12
2017-06-24;1.35963222886177;18;13
2017-06-24;-0.260868738638788;18;14
2017-06-24;0.761824512236238;18;15
2017-06-24;0.369929012083502;18;16
2017-06-24;-0.471042781277941;18;17
2017-06-24;0.770071980355819;18;18
2017-06-24;0.568007609073738;18;19
2017-06-24;-0.656888034469996;18;20
2017-06-24;1.16581533162744;18;21
2017-06-24;0.770091509734341;18;22
2017-06-24;-0.664997593515008;18;23
2017-06-24;1.1740629202293;18;24
2017-06-24;0.571993459187143;18;25
2017-06-24;-0.471042781277941;18;26
2017-06-24;1.16993912455083;18;27
2017-06-24;-0.462933222232928;18;28
2017-06-24;0.567869699999171;18;29
2017-06-24;1.16182956550582;18;30
2017-06-24;-0.256882862960187;18;31
2017-06-24;0.765948296989406;18;32
2017-06-24;0.567869699999171;18;33
2017-06-24;-0.46705690559934;18;34
2017-06-24;0.971998436635164;18;35
2017-06-24;0.571993484752339;18;36
2017-06-24;-0.261006765953583;18;37
2017-06-24;0.56388382432057;18;38
2017-06-24;1.56169660238591;18;39
2017-06-24;-0.454823587147843;18;40
2017-06-24;1.1616915409461;18;41
2017-06-24;0.967874860583676;18;42
2017-06-24;-0.46705690559934;18;43
2017-06-24;0.963888879281196;18;44
2017-06-24;0.769934172668007;18;45
2017-06-24;0.349448150232363;18;46
2017-06-24;1.77214646309821;18;47
2017-06-24;0.559760039567402;18;48
2017-06-24;-0.661011717836408;18;49
2017-06-24;0.963888877590151;18;50
2017-06-24;-0.458947344141263;18;51
2017-06-24;0.374052796836671;18;52
2017-06-24;0.770071980355819;18;53
2017-06-24;-0.458947346554327;18;54
2017-06-24;0.769934067044128;18;55
2017-06-24;1.1659533249123;18;56
2017-06-24;1.16169165219413;18;57
2017-06-24;0.341062655177993;18;58
2017-06-24;0.955641406924493;18;59
2017-06-24;-0.664997593515008;18;60
2017-06-24;1.2072534640234;18;61
2017-06-24;1.1577241140708;18;62
2017-06-24;-0.863076190505244;18;63
2017-06-24;0.778181651712891;18;64
2017-06-24;0.576117168118751;18;65
2017-06-24;-0.656888034469996;18;66
2017-06-24;1.1742015647002;18;67
2017-06-24;0.963888877590151;18;68
2017-06-24;-0.273240117921992;18;69
2017-06-24;0.571993383365583;18;70
2017-06-24;1.16993923855394;18;71
2017-06-24;-0.269116324998596;18;72
2017-06-24;1.16624936075476;18;73
2017-06-24;0.374052796836671;18;74
2017-06-24;0.782305328429122;18;75
2017-06-24;-0.463071029920739;18;76
2017-06-24;0.988354120500055;18;77
2017-06-24;1.17007784598387;18;78
2017-06-24;-0.450699878434741;18;79
2017-06-24;1.38865718860682;18;80
2017-06-24;1.57420589087669;18;81
2017-06-24;-0.256882862960187;18;82
2017-06-24;0.769934172668007;18;83
2017-06-24;-0.463071137235664;18;84
2017-06-24;0.567869598612415;18;85
2017-06-24;-0.664997593515008;18;86
2017-06-24;0.971998436635164;18;87
2017-06-24;1.75586662928553;18;88
2017-06-24;2.37016941093575;18;89
2017-06-24;0.749492137423978;18;90
2017-06-24;0.964203691373161;18;91
2017-06-24;-0.466918653039001;18;92
2017-06-24;1.1659727799418;18;93
2017-06-24;0.778181539400832;18;94
2017-06-24;-0.268958880617338;18;95
2017-06-24;0.951535958035554;18;96
2017-12-03;-0.458947346554327;180;1
2017-12-03;-0.863076190505244;180;2
2017-12-03;0.567869699999171;180;3
2017-12-03;-0.463071135544618;180;4
2017-12-03;-0.462933222232928;180;5
2017-12-03;-0.462933222232928;180;6
2017-12-03;-0.454823663187915;180;7
2017-12-03;-0.463071135544618;180;8
2017-12-03;0.571993484752339;180;9
2017-12-03;-0.664997593515008;180;10
2017-12-03;-0.669121378268176;180;11
2017-12-03;-0.462933248534728;180;12
2017-12-03;-0.162036509208121;180;13
2017-12-03;-0.430081034072037;180;14
2017-12-03;-0.668864706615214;180;15
2017-12-03;-0.261006779177941;180;16
2017-12-03;0.765948224464431;180;17
2017-12-03;-0.463071135544618;180;18
2017-12-03;0.427786043589994;180;19
2017-12-03;-0.669121476899922;180;20
2017-12-03;-0.863076190505244;180;21
2017-12-03;-0.661011717836408;180;22
2017-12-03;-0.463071135544618;180;23
2017-12-03;0.96388879376362;180;24
2017-12-03;-0.264972602235096;180;25
2017-12-03;-0.661011753101363;180;26
2017-12-03;-0.714487624923393;180;27
2017-12-03;0.518636788004213;180;28
2017-12-03;-0.91657112474358;180;29
2017-12-03;-0.858952405752076;180;30
2017-12-03;0.770052891744919;180;31
2017-12-03;-0.463071135544618;180;32
2017-12-03;-0.466918657143907;180;33
2017-12-03;-0.46705690559934;180;34
2017-12-03;-0.664997250029237;180;35
2017-12-03;-0.466880070359912;180;36
2017-12-03;0.97612233962856;180;37
2017-12-03;-0.269096793929029;180;38
2017-12-03;-0.261006651950478;180;39
2017-12-03;-0.46719481891103;180;40
2017-12-03;-0.664997593515008;180;41
2017-12-03;-0.265130449319995;180;42
2017-12-03;0.765810383677716;180;43
2017-12-03;-0.858952405752076;180;44
2017-12-03;-0.656888034469996;180;45
2017-12-03;-0.863076190505244;180;46
2017-12-03;0.135050797614643;180;47
2017-12-03;-0.462913692854406;180;48
2017-12-03;0.567869699999171;180;49
2017-12-03;-0.462913692854406;180;50
2017-12-03;-0.471042781277941;180;51
2017-12-03;-0.664997593515008;180;52
2017-12-03;-0.264992531904195;180;53
2017-12-03;-0.46705690559934;180;54
2017-12-03;0.964026792592887;180;55
2017-12-03;-0.269116324998596;180;56
2017-12-03;-0.269116324998596;180;57
2017-12-03;-0.463071137235664;180;58
2017-12-03;-0.260849321572325;180;59
2017-12-03;0.959627175592188;180;60
2017-12-03;-0.863076190505244;180;61
2017-12-03;-0.867199975258412;180;62
2017-12-03;-0.664997593515008;180;63
2017-12-03;-0.261006765953583;180;64
2017-12-03;-0.863076190505244;180;65
2017-12-03;1.16198700988708;180;66
2017-12-03;-0.661011717836408;180;67
2017-12-03;-0.467037831963743;180;68
2017-12-03;-0.458947335629024;180;69
2017-12-03;-0.665135502589576;180;70
2017-12-03;-0.471042781277941;180;71
2017-12-03;0.765967657421279;180;72
2017-12-03;-0.471318714912228;180;73
2017-12-03;-0.467194921988832;180;74
2017-12-03;-0.458947346554327;180;75
2017-12-03;-0.664997593515008;180;76
2017-12-03;-0.261006765953583;180;77
2017-12-03;-0.269096861488922;180;78
2017-12-03;1.16595324887223;180;79
2017-12-03;-0.669259291579867;180;80
2017-12-03;-0.665135506826699;180;81
2017-12-03;-0.467056964778388;180;82
2017-12-03;-0.661011717836408;180;83
2017-12-03;-0.265130449319995;180;84
2017-12-03;-0.863076190505244;180;85
2017-12-03;0.765810383677716;180;86
2017-12-03;-0.46719487807864;180;87
2017-12-03;-0.463071135544618;180;88
2017-12-03;-0.665135532391895;180;89
2017-12-03;-0.665135502589576;180;90
2017-12-03;-0.669121378268176;180;91
2017-12-03;-0.664859755479156;180;92
2017-12-03;-0.661011717836408;180;93
2017-12-03;-0.462913692854406;180;94
2017-12-03;0.963888984905076;180;95
2017-12-03;-0.269254242243391;180;96
2017-12-04;-0.458947300269067;181;1
2017-12-04;-0.656888034469996;181;2
2017-12-04;-0.669259291579867;181;3
2017-12-04;0.968012670684551;181;4
2017-12-04;0.774057754647664;181;5
2017-12-04;0.959765195914784;181;6
2017-12-04;-0.863076190505244;181;7
2017-12-04;0.571993383365583;181;8
2017-12-04;0.369929012083502;181;9
2017-12-04;0.774057754647664;181;10
2017-12-04;-0.863076190505244;181;11
2017-12-04;0.765967267081056;181;12
2017-12-04;0.568145460263033;181;13
2017-12-04;0.567869620215999;181;14
2017-12-04;-0.863076190505244;181;15
2017-12-04;0.576117249421965;181;16
2017-12-04;1.87110313469216;181;17
2017-12-04;1.16581545843689;181;18
2017-12-04;0.262819571851389;181;19
2017-12-04;-0.463071056293459;181;20
2017-12-04;1.06741295964554;181;21
2017-12-04;0.576117156756442;181;22
2017-12-04;0.761824512236238;181;23
2017-12-04;1.15815807714979;181;24
2017-12-04;-0.665135506826699;181;25
2017-12-04;1.17832462426033;181;26
2017-12-04;0.568007570357641;181;27
2017-12-04;-0.66499768228358;181;28
2017-12-04;0.980245910682912;181;29
2017-12-04;0.769934105121167;181;30
2017-12-04;-0.867199975258412;181;31
2017-12-04;-0.661011717836408;181;32
2017-12-04;0.571993484752339;181;33
